f_60,f_120,f_180,f_240,f_300,f_360,f_420,f_480,f_540,f_600,f_660,f_720,f_780,f_840,f_900,f_960,f_1020,f_1080,f_1140,f_1200,device
0.0012297980608300314,0.0,0.001402670510197257,0.00041804108555202566,0.0011812846899638544,0.00023967736729367008,0.0005836380755070332,0.00025402841471538963,0.0002284530325326338,0.0,0.0,0.00014548602383772927,0.0003258226901832674,0.0,0.0004055226725182427,0.00019272861981013104,0.00031350659005541134,0.0,0.00022247591023217533,0.00023399917305907353,monitor
0.0013987077862937234,0.0003767720686544753,0.0015336950534356596,0.0,0.000999397763395622,0.00025820609975097097,0.0004931464934830011,0.0,0.0,0.00020100294060885321,0.0002594555860297517,0.00021372702752205788,0.0003007915689347777,0.0,0.000324865479810611,0.0,0.00033722987808540195,9.641920551862439e-05,0.00016288256806000639,0.00019434122908829272,monitor
0.0013796914032905986,0.0,0.0013032157460358598,0.0,0.0011431554257101027,0.0002862920565916879,0.0007736045275560833,0.0001873794233175182,0.00030712626504523816,9.095578931486644e-05,0.0,0.00018190249004567478,0.00033097261307451944,0.0,0.00040738038675854565,0.00015312600438672464,0.0003694958774425533,0.00013631312734085007,0.00030285055113829853,0.0002307789530446469,monitor
0.0011419881109196919,0.0,0.0011586937275116782,0.0002486567606289807,0.0011939122865668604,0.00011104580558254515,0.0007300310935964712,0.0,0.0003485346679140367,0.0001365549852900284,0.00013699580381157497,0.00015287189209760505,0.0002178698008598518,0.0001572987298963816,0.00018329216803560143,0.0001996117429047339,0.00024357462259306712,0.00016876382618999228,0.000266474565372581,0.0,monitor
0.0011508862877232149,0.0,0.0010554916119734753,0.0,0.001041259901327684,0.0002627765880659304,0.0005037860143516389,0.00016440188745025762,0.00027943354019553337,0.0,0.00025956632527846717,0.00024678803642893263,0.00031307257459295635,0.0,0.0003540738814692692,0.0,0.00037536952452573184,0.0001240213650526907,0.0003012987337639456,0.0,monitor
0.0018478034347236194,0.0,0.00211625328169468,0.0010686056837311384,0.0,0.0011596160734891718,0.0013990923515672282,0.0,0.0011964273160498806,0.0,0.0010297637865035055,0.0010016396022010645,0.0,0.0009094865826912084,0.0014197490962269946,0.0009425880318405143,0.0009162656982565031,0.0,0.0013500995669592048,0.0,monitor
0.0008776152045728122,0.0,0.0015328261203143053,0.000421186021627315,0.0015230969856315148,0.0,0.0009857509626570804,0.0004264902189117648,0.0,0.0005414794548272353,0.0005501602960363973,0.0004213519789549587,0.0005797323019240464,0.000403745580154335,0.000458606201482405,0.00040728374049374687,0.0,0.0005417794394434485,0.00044398345305574733,0.00035916280500511243,monitor
0.001123617233380323,0.0,0.0016275600829639958,0.0,0.0013586117118401637,0.0004905576085488613,0.0,0.0005714965331867634,0.0006695227434097044,0.000572712842531054,0.0,0.0006178069371589075,0.0,0.0005698543269195111,0.0008803914874354183,0.0,0.0006200016209652169,0.0004681587955039696,0.0,0.0005481741702581835,monitor
0.0010769859643137724,0.0,0.0011515756681832697,0.0,0.0012007182452774953,0.00023854444968410976,0.0006430486857122877,0.00014832396974191338,0.0003019541465053643,0.0,0.00013503734581934423,0.00013695499044694544,0.00033413287096546105,0.00024234937668481699,0.0003694808775701155,0.00016422247440613626,0.00018839877803139335,0.00014880762354342898,0.0002580877120165908,0.0002487655804173411,monitor
0.001156311510176893,0.0,0.0009973260269163212,0.0,0.0009551860631850596,0.0,0.0005304592549618139,0.0,0.000313651703660615,0.0,0.0,0.0002901319409482638,0.00021115466209911977,0.00015773503250658295,0.0005977649408953084,0.0,0.00029783273803121144,0.0,0.00018567170767595572,0.00011888538562695025,monitor
0.001001697667126218,0.0,0.00124305580811693,0.0,0.0010453136131059976,0.0,0.0005721421915643142,0.0002448093782912075,0.00026867248402134185,0.00015231546211727813,0.0,0.0001928202554007643,0.00027411209110816243,0.0,0.0001902279345930933,0.0001580033522856345,0.00029232754316389016,0.0,0.000184219844512919,0.0,monitor
0.0011301605376277358,0.0004932613988454042,0.0015826955322211453,0.00024189020368760905,0.0011877283134699003,0.00043382861277871485,0.0009799822053351156,0.0,0.0005220640866250335,0.0,0.00039873493453540824,0.0006049491363131154,0.0,0.0003094734904553588,0.00034518832512737523,0.00037111168121402684,0.0003591534555763317,0.00041152633498266043,0.00016812018521899795,0.00038935523066184447,monitor
0.0014072224038132555,0.0,0.001369428535189717,0.0,0.0012338393243750512,0.00019245922808792417,0.0006666562101795434,0.00022326692656647363,0.00023228845992926978,0.0,0.0001390028324021603,0.00013138901023557114,0.0003516477535221187,0.0,0.0004367874432622005,0.0,0.0002396887295017904,7.735626027524246e-05,0.00017537234567856376,0.00012650063704298137,monitor
0.001196359142896649,0.0,0.0012776747700280005,0.0,0.0011006369640277915,0.00016692832544620595,0.000621957354950331,0.0,0.00028005703024813506,0.0001831781455122937,0.0,0.00012254602326999714,0.00034717356141455367,0.0,0.00033719039458693275,0.0,0.00033729597261973935,0.00013864782852695762,0.00016705187378849185,0.0001803272657237939,monitor
0.001070571321250903,0.0003305180346929459,0.0010614420627556229,0.0,0.001104497186911707,0.0,0.0007073992421691462,0.0003418597185792694,0.0003204738412922059,0.0002550932809225583,0.0,0.0,0.00037663929678515744,0.00024026487414767698,0.00020342641472869622,0.0001314246333762698,0.0003454272342908167,0.0,0.00020819567929403887,0.0,monitor
0.0010544286680762112,0.0,0.0014409423036076535,0.0,0.001238713577048086,0.00016862480182941084,0.0006766887159782624,0.00018360679774997904,0.00024973526237420137,0.00020245634360697385,0.00011535756843226204,0.0,0.00021274379659088648,0.0,0.0005206312792439288,0.0,0.0004244800315110904,0.00011740526396717186,0.0,0.0002640149659318567,monitor
0.0013075135119052694,0.0,0.0013541816797449902,9.363324340212997e-05,0.0012055440871271742,0.0,0.0006260349565950221,0.0,0.0002734821590957846,0.0,0.00020147388918432654,0.0,0.0003549804122376827,0.00019679426110502988,0.00021602096115945341,0.0001689772785855114,0.0002809889613561294,0.00016254853271771355,0.0003319265341942761,0.0,monitor
0.0015775868575282495,0.0,0.001267116747878459,0.0002999718917432269,0.001233779270370986,0.000237764475511079,0.0006732601993555499,0.0004626049541977981,0.0003994084650997066,0.0002630589287593181,0.0,0.0,0.0003915035342001314,0.0,0.0004826857350988005,0.0,0.00020853907024823495,0.0003194664818058037,0.000439713030888038,0.0,monitor
0.0010870354340709546,0.0,0.0011934669850852024,0.0,0.0010953627130534508,0.00017933170432199354,0.0006807090112502632,0.00015860459491452125,0.0003431089080496608,0.0,0.0002057198743185307,0.00021393121124791377,0.0,0.0,0.0002830724355737215,0.00012164672418982515,0.00035997111184682054,0.0,0.00018780376211783415,0.0001328922234272692,monitor
0.0013295876840573014,0.0,0.0013328092941002649,0.0,0.0008635969596393254,0.00034709843242960726,0.0006673585400623318,0.0,0.00047709069506338386,0.0,0.00026014166371789204,0.00029635909721824295,0.00021638149904316628,0.000193071143854302,0.00035138577815863867,0.0002995842714778033,0.000377986899958138,0.0,0.0004131377030119442,0.00021274342998052858,monitor
0.001263006459647568,0.00047176730349531487,0.0014170542564177478,0.0,0.001254915213575274,0.0,0.000612767988826583,0.0,0.00020904978126150267,0.0,0.00012654682182606426,0.00011534979034389246,0.00033700263240567566,0.0001341568755404447,0.0004807137884902869,0.0001332839321048575,0.00023896091848144913,9.903103032256288e-05,0.00028084128250267337,7.355418678151766e-05,monitor
0.001131771737088543,0.0,0.00128490187493459,0.0,0.001084384427238149,0.0,0.0006338742157200404,0.0,0.00022018918513764735,0.0,0.0001529301324282815,0.0,0.00023598537226234245,0.0,0.0003827648313060974,0.00017627295226768148,0.00025295036595295885,0.0,0.000313148945225333,0.0001905878738638015,monitor
0.001223288097747486,0.0,0.0012211779550461703,0.0,0.001204757406846124,0.0,0.0006683226140874293,0.0003144672507928845,0.00024242724508885514,0.0002636834753134645,6.31085241991876e-05,0.0002104359322287896,0.0,0.00015252630880013536,0.00028195418346397953,0.0,0.0003947943882435823,0.00016885175758327777,0.00021549342892323984,0.0,monitor
0.0011929886904593575,0.0,0.001176430059423067,0.0,0.0010966467568575033,0.0,0.0005530788548251286,0.00019258550192576067,0.0,0.00020575232832444588,0.0001417301848966785,0.00021610459222892373,0.0004255946425360746,0.0,0.00035145481978763883,0.0,0.00018562466813777764,0.0,0.0001806399427682953,0.0,monitor
0.001094194057846243,0.0,0.001302005696670803,0.0,0.0010505627722968245,0.0,0.00066119377582703,0.0,0.0003607169484873916,0.0,0.0,0.00022922715462838635,0.0002596120017319201,0.0001577161295173835,0.00039879557123120656,0.0,0.0002771719705083771,0.0,0.00027954583360764094,0.0001369386425623585,monitor
0.0011006390422512217,0.0,0.0013773714281321943,0.0001575509163286598,0.0010953772823123185,0.0002706250635603705,0.0006466144872232068,0.0,0.00028600931742187654,0.0,0.00013855226412143304,0.0,0.00027828473944919367,0.0,0.0003497506470933569,0.0002398255561294807,0.00028061104603615395,0.00013828956318682806,0.0001896191569315512,0.00018312244174292444,monitor
0.001155440031118453,0.0,0.0012606717056232463,0.0,0.0011101794860360022,0.0,0.0006654001575204856,0.0,0.00022298590388642955,0.0,0.0,0.0001826539884099361,0.0002371986897972965,0.0,0.0003201978064857638,0.0001171653734976672,0.0003714808787020215,0.0,0.00032789114744919394,0.00017088165821726575,monitor
0.0013825930942527045,0.0,0.0013904253190489685,0.00045763981973326,0.0011678514835828497,0.00020359954292532154,0.00051785599900908,0.0,0.00045948171705594904,0.0,0.00029254053454842927,0.00019435085805597472,0.00020615480935358,0.0,0.00046826134466656567,0.00034169959554262904,0.0,0.00028204112418542016,0.0004743457695666178,0.0,monitor
0.0010568762701208326,0.0,0.0011801458006164606,0.0,0.0010183583352586722,0.0001955820499536566,0.0006129492133112337,0.0,0.00021968243761259258,0.0,0.0001998096521402228,0.00018047956327970336,0.0004628186848915192,0.0,0.0004648342826591245,3.960187487819686e-05,0.0002982721090281508,8.049261725561392e-05,0.00021769326071985752,0.0,monitor
0.0011779850955457734,0.0,0.0012152183040987868,0.0,0.0010667513054301665,0.0001649227950722243,0.0007393294669204646,0.0002780529916751444,0.0002526144488518962,0.00012165525060596438,0.0,0.00016295025745453746,0.00018182426003093832,0.0,0.0003150626988650386,0.0002720120185655592,0.000323761488531779,0.0,0.0002581486417879922,0.0,monitor
0.0010995479320533809,0.0005466365826340442,0.0014406912873495496,0.0,0.001272497394077024,0.00024163463818355967,0.00052271123706011,0.00027841295240950507,0.0003494271566971657,0.00021410026286792152,0.00020614030481854123,0.0,0.00029227895430399036,0.0,0.00034142004640849136,0.0,0.0002969983001535767,0.0,0.0002873307034145686,0.0,monitor
0.0012514171203198302,0.0,0.0012731182792977659,0.0,0.0010231650843511794,0.00026658538986808016,0.0005855293659403345,0.0,0.00029044499132811015,0.0,0.00020254091207000234,0.00016689430671764968,0.0004599806528041592,0.0002147267029548547,0.00032018151450653146,0.0,0.0003488768363845851,0.0,0.0002742211298981153,0.0,monitor
0.0014408466546360083,0.0,0.001134008238630472,0.0,0.0019120774033529312,0.0,0.0008102384214125524,0.0,0.000927945121478536,0.0,0.0009429804361800743,0.0006092592859984993,0.001082340861029235,0.0006598568246717891,0.0007833449314928105,0.0,0.0009283460873308401,0.00057473899177738,0.0007356135409296856,0.0,monitor
0.001331404233405076,0.0,0.000866018643977568,0.0,0.0008094283683541944,0.0003130618998486748,0.0006018254650641048,0.00020896187325046323,0.0005047245591616497,0.00032249030993194197,0.0,0.00031208358222472395,0.00043187581656846483,0.0004398146889271667,0.0005088499317202551,0.00010849296633814868,0.0005131926326843029,0.00023771436036480344,0.0,0.0004161840455304303,monitor
0.0011021514727022085,0.0004751235301997682,0.0014948174001522371,0.0,0.001026881751625522,0.0,0.0009967062653517163,0.00032953809927989283,0.0,0.0003379312174961717,0.0,0.00035920740555253795,0.00036587416883054376,0.0003228434467023918,0.000378730142323815,0.00047363997031596065,0.0004510040367036592,0.00033819670850304136,0.0,0.0003429229428116296,monitor
0.0013515158225209207,0.0,0.001402928609181467,0.0001690698495497798,0.0012163061201684677,0.00022512770352417375,0.0007695289706377054,0.00027796467214870866,0.00022164529587995373,0.00018439088914585779,0.00022441831819361798,0.00018217620973363886,0.00029425762135349884,0.00019841214947127794,0.00027930793162159325,0.0,0.0003503039324008439,0.0,0.00030974105789756314,0.0002609423856666244,monitor
0.0012003972281305402,0.00020142046570366043,0.0015310767614692092,0.0002843467899704543,0.0009978275322360189,0.0,0.0009221400747815702,0.0,0.00017145437252061004,0.00031622776601683783,0.000273644061710164,0.00033756022134353816,0.0004212797420149607,0.0,0.0003352569363811793,0.000278051147363409,0.0004693584840575664,0.00018487092716105462,0.0004137255197092889,0.0002462723286736642,monitor
0.001806518020569902,0.0007839146774867943,0.0,0.0007890152341124279,0.0011945539406526956,0.0008274431585921673,0.0014915546641598892,0.0007536418194470616,0.0,0.0007402702209328699,0.0006355064557892561,0.0007492439242960261,0.0007789960834332004,0.0,0.0007320754230888056,0.0007605776577453368,0.0011106719957645313,0.0007803261057238029,0.0,0.0008365786642200079,monitor
0.0012102550759114559,0.0,0.001118103440920788,0.0,0.0009675205941727071,0.0003200933868978079,0.00047992242339081815,0.00023363131668293388,0.00017043530331733618,0.00020880613017821098,0.0,0.0,0.0002590404503388831,0.0,0.00037936319704490927,0.0001821139381349633,0.00028533560567338737,0.0,0.00020009523723611865,0.000195171792134324,monitor
0.0012213789954169823,0.0,0.0013298348735316019,0.0,0.0012414969257958544,0.0002246881884925794,0.0007038380223700749,0.0,0.00032612257898526834,0.0,0.0003049353481480266,0.0002658830684097746,0.0,0.0,0.00045264937190166713,0.0,0.00046359748107495396,0.0,0.00032027994829060297,0.00012738251105545525,monitor
0.0011895896108550072,0.000431342325713308,0.001273015155507975,0.0,0.0011310351511068849,0.00015059004167805676,0.0006920543180400997,0.0,0.0003067338520574771,0.00016611625322930372,0.0,0.00011644896115894357,0.00035124907463843664,0.0,0.0002543412528068627,9.768881679062796e-05,0.00011596212138237195,0.00011392616443693531,0.00021579964819068713,0.0,monitor
0.001284323047153274,0.0,0.001237162910365914,0.0,0.0010368455597777836,0.0,0.0006070410457281881,0.0002889529478427187,0.0,0.00023323807579381204,0.0,0.00019470704932281896,0.0,0.0,0.0002332410895496715,0.0,0.000398875042374752,0.0,0.0002480358641180976,0.00022299817734417867,monitor
0.001312732016276822,0.00042312531083042997,0.0014726106321469898,0.00037981541317986725,0.0010444281282810987,0.00017645681993596097,0.0008066502264818859,0.0003561437091797584,0.00018300788760778928,9.550117503805717e-05,8.73287329666853e-05,0.00015609911402661818,0.0002252706864310609,0.0,0.00035991669478059075,0.0001406527591519229,0.00025189457980565624,0.0001914939850414475,0.00015880635118485284,0.0,monitor
0.00109414189982479,0.0,0.0010357260591047019,0.0,0.000993883255985084,0.00031860192604071385,0.0006127314407097626,0.00017632001032037963,0.0002526111908345626,8.210927604886214e-05,0.0,0.00017500869402967405,0.00023186217146099503,7.907444257819506e-05,0.00042947774006882306,0.00019371363947332743,0.00023693344111314744,0.0,0.00019692012102357143,0.0,monitor
0.0012059905647986793,0.0,0.0013256028810867562,0.0002820155936403461,0.0012162702533440335,0.0,0.0004909234092759804,0.00016890303680526715,0.0002647883901324743,0.0,0.0001808081277291966,0.0,0.00037094329645765654,0.00024016191349858658,0.0004712209911559603,0.00021446069843081901,0.0003554295597276088,0.0,0.0002293860664315063,0.0,monitor
0.001209499963639907,0.00046273328869181693,0.0013587851259553108,0.0,0.0012379852355203546,0.00018793468692252077,0.0006573589160865146,0.0,0.00022570056165387026,0.0001720465053408525,0.00020037159595739202,0.00031416407864998737,0.0,0.0,0.0002835334637525046,0.0,0.00040998007725172065,0.00021020766456924454,0.0002357163102308122,0.0,monitor
0.0011678416103547632,0.0,0.0014745302016721874,0.0,0.0010866007085484296,0.00026275143799603775,0.0007071866663990904,0.00021389544889218758,0.0002013839020095564,0.0,0.00018360764398114095,0.0,0.0002591740026127355,0.00026607105043769086,0.00039652723045499475,0.0,0.00034652475842498527,0.00026025008676612045,0.00032043871051493566,0.0001160446430443171,monitor
